-0.45232564	-0.25383452	0.22380176	-0.5153094	0.4302944	-0.6714966	-0.058960773	0.37574723	-0.44833735	0.25842595	-0.41106346	0.60997325	0.56044835	0.1322104	-0.5244254	0.5904116
-0.32433316	0.32690132	-0.4623283	-0.19983025	0.51964647	-0.5431912	-0.030627055	-0.045286216	-0.42754707	-0.1993312	0.12200543	0.39230362	0.2362175	-0.41593286	-0.13190834	0.28429157
0.14115775	0.2888493	-0.30061787	0.19189015	0.11379098	-0.24371828	-0.18123032	-0.36391926	0.16557838	-0.07266993	0.3712352	-0.31267267	-0.3898119	-0.27542663	0.3786677	-0.3312703
-0.29432178	0.38033545	-0.37160918	-0.15941542	0.35350943	-0.32269365	-0.10752954	-0.26194105	-0.24645394	-0.21194649	0.40111303	0.19647652	0.043149132	-0.37603542	0.15437664	0.1433912
0.22233924	-0.6195985	0.5695961	-0.11778199	-0.16830008	-0.048826408	0.17182581	0.5910879	0.40075836	0.47509876	-0.17444763	-0.15127924	0.09498353	0.36566925	-0.33326462	-0.06143743
-0.10102825	0.15875731	0.056072585	-0.25019312	0.19256815	-0.014435247	0.34304506	0.108430885	0.14140397	0.48400912	0.42062774	-0.2633188	0.028074367	-0.36750904	-0.19944564	-0.0034167354
0.43424505	-0.15356758	0.037541986	0.4167607	-0.20524386	0.15180339	-0.02464437	0.06629376	0.42576173	0.13112065	0.19390534	-0.38851777	-0.4879875	0.07328733	0.18621342	-0.5030779
-0.69626874	0.70540226	-0.7134251	-0.67275393	0.67603695	-0.37845892	0.61260873	-0.030425988	-0.500313	0.42487973	0.69814473	0.54728496	0.5706272	-0.7433765	-0.40995216	0.61896867
-0.56989175	0.4337134	-0.1390242	-0.65459955	0.5219357	0.01060671	0.75398034	0.6357771	-0.360492	0.6568753	0.36030984	0.3568309	0.62499356	-0.66119677	-0.68930113	0.6034281
-0.0389648	0.48544866	-0.4502461	0.59092456	0.35772234	-0.4929759	-0.6238342	-0.5781225	-0.4997543	-0.7069278	0.40579355	0.35724247	-0.5250236	-0.33700177	0.5358921	-0.26812327
0.28880987	-0.4258863	0.50574374	-0.030961	-0.17605056	0.012567904	0.29359764	0.24479306	0.49541247	0.5385008	0.12697634	-0.43794444	-0.10772839	0.045266185	-0.20185427	-0.2511247
-0.07936618	-0.6512515	0.52779055	-0.32113045	0.099868886	-0.54057807	-0.5565539	0.5685165	-0.14588512	0.1784323	-0.7263464	0.505451	0.46712956	0.5851754	-0.63875175	0.43070233
-0.0706054	-0.28174824	0.1982052	-0.22116372	0.20868254	-0.38529983	-0.14985482	0.08232103	-0.055922903	0.16392939	-0.2434086	0.00875141	0.21672438	0.047643412	-0.21155664	0.12939994
-0.03345186	0.15083991	0.26200372	-0.23910609	0.050305292	0.09859382	0.52389544	0.047907785	0.2963197	0.5522344	0.45349902	-0.36046013	-0.13211907	-0.47783116	0.01876865	-0.247864
0.37126374	0.3576246	0.6409835	-0.058667995	-0.20867822	0.40140072	0.81518996	-0.048676185	0.70875365	0.8631263	0.74894696	-0.8022548	-0.608655	-0.6691018	0.57992446	-0.6480505
0.18239982	-0.1362553	-0.10219554	0.13532227	-0.09756484	0.05327655	-0.089700624	0.112991475	0.22672874	-0.041489203	0.02079593	-0.15635927	-0.20173925	0.097150706	-0.007899303	-0.1021345
0.18229969	-0.12678836	0.0653818	0.14630954	-0.1903689	0.1515502	0.2741232	0.2778403	0.3960122	0.2921767	0.19300075	-0.3321961	-0.2520518	0.018715397	-0.13261348	-0.20560126
-0.20826001	0.16224551	0.10758638	-0.33981282	0.15779737	-0.025961265	0.67688644	0.1363136	0.21431431	0.7257891	0.47855917	-0.32336572	0.062924966	-0.43705088	-0.15106775	-0.040047504
-0.53845817	0.93638206	-0.79932064	-0.29244727	0.7145946	-0.62652695	0.002528466	-0.5703656	-0.7197804	-0.46274552	0.8400367	0.5980677	0.2858461	-0.7826593	0.26286483	0.44490495
0.24706012	-0.2623622	0.008013148	0.13145886	-0.042650886	-0.33241716	-0.6725768	-0.001070861	-0.06749237	-0.41722417	-0.3148878	0.19438967	0.031740263	0.25756535	-0.14203992	-0.00974251
0.111099854	-0.33632264	0.21309604	-0.027883736	0.09553859	-0.44768354	-0.3205689	0.0847583	0.079751946	0.04858154	-0.20936412	0.12804253	0.112759106	0.1503675	-0.26104963	0.16880095
0.27508417	-0.06952562	-0.016643927	0.2743892	0.07869379	-0.22413103	-0.2436638	-0.18840812	0.22582407	-0.1061174	0.16015394	-0.22943696	-0.23154092	-0.024138015	0.19093813	-0.29141408
-0.28810593	0.14433391	-0.27827513	-0.20147954	0.5497728	-0.67933816	-0.45940706	-0.34652087	-0.53629607	-0.39793003	-0.03532303	0.4798718	0.29443464	-0.268138	-0.03857261	0.36154985
-0.17724665	-0.021180242	-0.14279278	-0.29982322	0.09665333	-0.04399544	0.38798702	0.47544488	0.023300208	0.20123573	-0.10345648	0.23554654	0.1587108	0.0060390406	-0.42662695	0.32629094
-0.3811164	-0.5017378	0.21957846	-0.4506335	0.41620517	-0.73135847	-0.463772	0.32564208	-0.45504877	0.13365957	-0.5926885	0.59041774	0.5588298	0.3551877	-0.49784485	0.58305705
-0.40169516	0.11967519	-0.08168937	-0.4802596	0.5286575	-0.36786154	0.2978308	0.10297862	-0.1810717	0.38479885	0.061173037	0.15095201	0.4033432	-0.37771952	-0.33392978	0.36846688
0.19071263	-0.07465397	-0.19654436	0.15595217	0.23753546	-0.5536534	-0.6905777	-0.2270975	-0.066065714	-0.29504862	-0.0810687	0.10771745	-0.022176107	0.0743727	-0.011008203	0.011619346
-0.18441856	-0.2800323	0.06936035	-0.33509707	0.43251812	-0.7075378	-0.39227185	0.2199262	-0.3834085	-0.0012835085	-0.47766006	0.55935115	0.4190649	0.15814763	-0.35970476	0.42700288
0.48546338	0.043485362	0.41667286	0.20565093	-0.34193733	0.34740198	0.61086655	-0.059296962	0.6644744	0.6020758	0.64102715	-0.634189	-0.52547395	-0.44995916	0.43637556	-0.54492056
-0.045405243	0.3065167	-0.51724535	0.08335122	0.15288115	-0.16299735	-0.12862916	-0.20712164	-0.015754897	-0.3201934	0.29680172	0.045148842	-0.18608658	-0.23627916	0.24620049	-0.07110938
0.28089848	0.35099685	-0.45429268	0.67560786	0.2118166	-0.34446517	-0.60422885	-0.5420579	-0.2845067	-0.7930509	0.31999308	-0.15560628	-0.664707	-0.21553658	0.61827743	-0.52219236
-0.086956605	-0.025574053	-0.17745657	-0.09697307	0.33491373	-0.40849504	-0.34125242	-0.17498338	-0.19119903	-0.26296446	-0.086336136	0.26243037	0.09140125	-0.12489086	-0.08603973	0.16856934
0.13931692	0.14328055	-0.34841225	0.21049918	0.032340277	-0.17079958	-0.29618293	-0.18045487	0.021802304	-0.35231844	0.12065315	-0.049360897	-0.19836673	-0.10374145	0.121815406	-0.17922367
-0.631757	0.7274408	-0.74611115	-0.5197956	0.6683853	-0.43089038	0.47203803	0.012874493	-0.5756224	0.23719475	0.6437002	0.6346069	0.50052357	-0.78488725	-0.38465425	0.5915172
-0.17289533	0.1969816	-0.32264212	-0.062110875	0.3416527	-0.5226187	-0.4462179	-0.24868675	-0.26939228	-0.34456837	0.029242473	0.1896121	0.036787655	-0.26396385	-0.0070954845	0.19460483
0.4054965	-0.039103944	-0.26677987	0.3934833	-0.17344092	0.02627227	-0.2565582	-0.22531776	0.2773408	-0.35375786	0.11270201	-0.21414723	-0.42147106	0.017742256	0.20323484	-0.3119739
-0.21837623	0.007960123	-0.113711335	-0.26730227	0.29351872	-0.4379675	-0.04345234	0.042177893	-0.23366717	-0.05165237	-0.025691152	0.2569797	0.19637159	-0.05387956	-0.28047508	0.3289706
-0.316857	0.27542004	-0.34683838	-0.27619416	0.2641704	-0.2710418	0.18925312	0.08916126	-0.21310748	-0.10225909	0.045533072	0.35514674	0.29033607	-0.22596343	-0.2983861	0.4008694
0.460924	-0.53976196	-0.04145945	0.47094467	-0.48798797	0.22633685	-0.7159584	0.43841043	0.29355913	-0.71650726	-0.63628334	0.19035919	-0.414407	0.5418638	-0.17127551	-0.38995197
-0.0612172	0.5451497	-0.4136426	0.56483305	0.43087336	-0.44665152	-0.48941058	-0.47144854	-0.47745055	-0.57785195	0.49016252	0.22696981	-0.4796618	-0.43562865	0.5425726	-0.33693105
-0.74072593	0.8093149	-0.6411078	-0.72869927	0.8042571	-0.44461262	0.6801733	0.06918759	-0.62002784	0.29505184	0.7506355	0.7882828	0.69268054	-0.8635994	-0.47843668	0.8146405
-0.450845	0.60304147	-0.14338078	-0.54559237	0.46177354	0.10164215	0.7899674	0.18492627	-0.030277912	0.7939955	0.84874886	-0.112430625	0.33101624	-0.7802687	-0.27409923	0.2493949
0.12811564	-0.10220321	-0.19824274	0.17445813	-0.06682066	-0.110281475	-0.23277953	0.020324798	0.08878126	-0.29986635	-0.04572478	0.047248706	-0.16475828	0.07607249	-0.021779126	-0.06383862
-0.30965257	-0.019987963	0.05668453	-0.45348522	0.307147	-0.31979477	0.2240111	0.19755977	-0.07991042	0.42180267	0.045195047	0.046427682	0.31008503	-0.28054532	-0.3065781	0.22550294
0.08174878	-0.07143693	0.13338605	-0.031330954	0.011019294	0.022667019	0.2896848	0.024162805	0.21262485	0.34113434	0.24221194	-0.2990639	-0.12598228	-0.12749484	0.008732509	-0.107307784
-0.14564022	-0.56149966	0.70327073	-0.47378486	0.11542745	-0.1527289	0.3757839	0.5564864	0.33484784	0.6671803	-0.13203907	-0.17416905	0.2846983	0.080126666	-0.48397142	0.10534393
0.25452697	-0.25173706	0.33565167	0.25038666	-0.29530862	0.3393053	0.24266978	0.3813384	0.53608155	0.34220424	0.112478934	-0.4235053	-0.2911385	0.13456579	-0.08362942	-0.38533032
0.39036897	-0.6492467	0.54253983	0.060444504	-0.38123813	0.019605098	-0.10323716	0.60427994	0.4558139	0.25956142	-0.48472103	-0.09837836	0.026475746	0.530881	-0.50594574	-0.048108466
0.14587045	-0.42267022	0.18050061	-0.012434867	-0.05441965	-0.26000747	-0.34443885	0.38765177	0.11409017	-0.05367968	-0.45668152	0.23118304	0.15855283	0.35965785	-0.46128297	0.13568336
0.32101524	0.0675508	-0.30811816	0.4063534	-0.04232147	-0.1356536	-0.29214668	-0.34771428	0.25660256	-0.17772923	0.33297873	-0.39485255	-0.5096185	-0.08771556	0.5623449	-0.42609537
-0.07320501	0.5185964	-0.60968256	0.26786187	0.50106853	-0.6879018	-0.71668124	-0.7049097	-0.5156597	-0.7542585	0.3333972	0.263286	-0.24091825	-0.45204872	0.45962417	-0.026934197
-0.28137624	-0.11225403	0.014981164	-0.44754487	0.2981488	-0.43260714	-0.042951733	0.22419128	-0.2321254	0.122568294	-0.2518078	0.44682786	0.3847951	0.09703152	-0.42053688	0.4991191
-0.68048453	0.6835144	-0.645406	-0.6791905	0.72107214	-0.45944345	0.6217896	0.24323812	-0.62508565	0.48094872	0.49059242	0.7130244	0.6404496	-0.7960877	-0.44672698	0.7508245
-0.17072639	0.22937694	-0.28721094	-0.04599779	0.44403988	-0.53349847	-0.57180285	-0.36549821	-0.57878625	-0.54013866	0.062668115	0.47947288	0.1366202	-0.17470975	0.074425936	0.24126686
0.24770115	-0.02959568	-0.23899142	0.3013257	0.0005775104	-0.14337681	-0.46749204	-0.2218596	0.050129537	-0.48317072	0.11383253	-0.09074495	-0.29357058	-0.03217734	0.26936424	-0.27754688
0.44634694	0.44222668	0.4903684	-0.0046765385	-0.11762638	0.2734553	0.70963204	-0.19730495	0.6064725	0.70700216	0.64177173	-0.65799063	-0.572687	-0.6821934	0.6878259	-0.59475285
0.020572403	-0.3541221	0.038580526	-0.090284504	0.17692454	-0.5223502	-0.69052124	0.08373648	-0.23942062	-0.3607637	-0.46182412	0.5027984	0.20674203	0.33983675	-0.2789774	0.21875954
0.3482683	-0.27496076	0.19422917	0.23090273	-0.13469955	-0.01158248	-0.094232604	-0.057987466	0.33496407	0.03459123	0.050611425	-0.27640325	-0.28425366	0.07435342	0.1228559	-0.30341834
0.5916667	-0.3655012	0.14949661	0.49053752	-0.3502476	0.20871815	-0.17758147	0.047918763	0.56966555	0.038713317	0.04573318	-0.46132722	-0.5274843	0.25518554	0.16738118	-0.55364525
0.08245736	-0.48526862	0.16408195	-0.07533102	-0.081991896	-0.29566002	-0.25757337	0.46370646	0.10320016	-0.117593125	-0.4926622	0.27100375	0.14178564	0.34992248	-0.52403754	0.19979998
-0.008330823	0.15210773	-0.17396282	-0.03351118	0.22712953	-0.3638951	-0.087224	-0.09422271	0.059653394	0.050802656	0.17687508	-0.08903888	0.01536087	-0.26128837	0.08702499	-0.08359986
0.4562069	-0.35868698	0.0095452005	0.5323877	-0.41023448	0.19209644	-0.3490866	0.26315767	0.47270072	-0.3535959	-0.28541315	-0.36495534	-0.5397874	0.39022285	0.15652233	-0.5456442
0.29055828	-0.47827882	0.3381765	-0.03538213	-0.17800269	-0.10321377	0.03558666	0.38003018	0.33288842	0.22306147	-0.29228422	-0.052596334	-0.008146698	0.38816857	-0.3342805	-0.027252622
0.2501205	0.19920494	0.015875958	0.28834996	-0.06163573	0.08221431	0.123851635	-0.3045968	0.45832968	0.31896898	0.6156193	-0.67966914	-0.5498782	-0.3310217	0.646545	-0.5802799
-0.06243332	-0.7631662	0.7226987	-0.34917322	0.086573444	-0.57888865	-0.71109575	0.75236195	-0.08646946	0.20798261	-0.78057307	0.5749942	0.49165672	0.82498306	-0.6425536	0.5130845
-0.22447823	0.49282232	-0.51838785	0.092385635	0.54373175	-0.5873001	-0.36662498	-0.5524704	-0.41312045	-0.43651763	0.4371506	0.019609487	-0.15961112	-0.49027196	0.42610475	-0.01796626
0.19731605	-0.013044663	-0.14539649	0.18118872	-0.08840456	0.11897103	0.10120919	0.012589635	0.2149835	0.03697262	0.2010531	-0.12325411	-0.18715537	-0.013659071	0.04550534	-0.15501574
0.3766958	-0.4139792	0.1723914	0.21205187	-0.289036	0.10222216	-0.06857494	0.32163078	0.4355154	-0.014460866	-0.16795361	-0.27338156	-0.2518615	0.25211665	-0.1701002	-0.28943965
-0.14065342	-0.40058258	0.1995784	-0.23760808	0.20254847	-0.42832863	-0.27598372	0.37352797	-0.22075437	-0.052133337	-0.55015147	0.48409614	0.34859118	0.33032948	-0.48166978	0.3384053
-0.4623564	0.42551866	-0.2528321	-0.4851121	0.53233653	-0.4039462	0.34045756	-0.03712874	-0.3010834	0.3349935	0.33010668	0.0879471	0.30802384	-0.46966317	-0.18845075	0.32935476
0.61230457	-0.54145324	0.5878215	0.44477162	-0.6051057	0.5196258	0.35570484	0.5149434	0.79123694	0.55115515	0.08843354	-0.64077556	-0.51954365	0.34643322	-0.07843992	-0.5855525
-0.4529962	0.51899594	-0.49827904	-0.43929014	0.42243686	-0.22593865	0.41822708	0.20299123	-0.35520583	0.29502487	0.42340907	0.38702524	0.42719647	-0.6325859	-0.28995448	0.42305514
-0.624496	0.48956633	-0.46427116	-0.6038378	0.56507516	-0.29655212	0.56179893	0.176815	-0.43438378	0.551471	0.3132166	0.50856376	0.5075902	-0.6288578	-0.42339167	0.6368802
0.55833316	-0.55056083	-0.28914455	0.69635487	-0.59947866	0.3586017	-0.7468794	0.2503758	0.47923833	-0.86736405	-0.5687789	-0.024165686	-0.6103279	0.618968	0.30432048	-0.6107022
0.4439317	-0.23786473	0.085116096	0.4612922	-0.4634638	0.546976	-0.04742748	0.24446681	0.61783385	-0.1020244	0.09287483	-0.5502103	-0.5946017	0.1912768	0.38552165	-0.6397535
0.2078667	-0.15442996	-0.42571604	0.3102614	-0.059283722	-0.33995003	-0.6003289	-0.0019163867	-0.081584886	-0.75705796	-0.28701317	0.4660272	-0.17540047	0.1898063	0.028607517	-0.020865245
0.012323203	-0.92814976	0.84177184	-0.43141508	0.058204774	-0.7063773	-0.7300735	0.8430732	0.053275898	0.44660285	-0.84199667	0.60030097	0.60625184	1.0214529	-0.79564	0.57594234
0.1601567	-0.097511865	0.017355429	0.08889213	0.051719565	-0.19563799	-0.101531714	-0.016202576	0.19658504	0.06423581	0.053059794	-0.21543844	-0.12445873	-0.0044347197	-0.0008522015	-0.18161541
-0.05054808	-0.109059565	-0.24687482	-0.10771239	0.06843793	-0.28571704	0.021287723	0.19995652	-0.03421954	-0.17872353	-0.15818478	0.36797944	0.073040724	0.003735391	-0.22817522	0.24742034
0.5037591	-0.5928819	0.30141693	0.48291656	-0.4967501	0.4155549	-0.62939286	0.50311244	0.54142374	-0.6283908	-0.6324936	-0.10911231	-0.49165782	0.55819106	-0.2262232	-0.5505736
0.23792724	0.45834926	0.5823218	-0.16944568	-0.025259642	0.3148646	0.70065707	-0.15283915	0.6669296	0.72259206	0.6599133	-0.77393895	-0.4813777	-0.6380518	0.6002484	-0.56042355
0.23994781	-0.057504267	-0.34533817	0.3051319	-0.0097759785	-0.23890527	-0.48230866	-0.10484537	0.08669742	-0.4684715	-0.013752671	0.09865358	-0.21975367	0.07124518	0.103599876	-0.13451245
-0.03729464	-0.15600064	0.2860395	-0.18652593	0.22819923	-0.2815722	0.19960453	0.19109428	0.1125434	0.35936219	-0.009742602	-0.17051452	0.14303268	-0.06647003	-0.15029106	0.037346594
-0.048058163	0.08090899	-0.012243205	-0.09760882	0.0753141	-0.08016216	0.24286833	-0.0051863804	0.22417198	0.3369053	0.33497688	-0.27597338	-0.12708896	-0.28227586	-0.014621499	-0.13942048
0.3531224	-0.2576437	0.016300233	0.27193007	-0.22791225	-0.09298243	-0.4412429	0.053912945	0.24979426	-0.24489124	-0.21971041	-0.1289826	-0.23558854	0.25834003	-0.02459836	-0.23065867
-0.054016687	0.15395199	-0.22409438	0.04397572	0.26875478	-0.4716212	-0.51237756	-0.34379637	-0.26526663	-0.26354292	0.056906257	0.12615453	-0.008886017	-0.14663409	0.15992388	0.08543692
0.026992371	-0.093622535	0.16646567	-0.13298598	-0.056848772	0.22502545	0.40126628	0.3898507	0.1657386	0.24912018	0.030096892	-0.17814411	-0.036084265	-0.004714478	-0.2610562	-0.019887969
-0.35042986	0.35290378	-0.37535146	-0.35367337	0.40685502	-0.25810516	0.24169444	-0.07407777	-0.19568445	0.10526092	0.26197365	0.11444678	0.21058656	-0.37361547	-0.1818936	0.2590531
0.12564637	0.052367438	-0.31576747	0.1987958	0.03021275	-0.2504892	-0.28652558	-0.13934733	0.012793724	-0.31086987	0.011352166	0.03522382	-0.15818124	-0.049596656	0.13557668	-0.0918703
0.14853181	-0.13256994	0.53087795	-0.037895706	-0.2351338	0.34818134	0.57541716	0.46396664	0.5104146	0.6381137	0.30336735	-0.48136467	-0.26906803	-0.15383601	-0.08806673	-0.37279797
-0.71259296	0.7230379	-0.5762846	-0.7115118	0.727595	-0.4149505	0.63401705	0.04254252	-0.6911591	0.4528979	0.53667665	0.7222851	0.74897105	-0.7522273	-0.5747745	0.7694328
0.16828713	-0.2012968	0.18814637	0.08203512	-0.26125965	0.272175	0.3389474	0.39662585	0.30289137	0.2956604	0.27440807	-0.3606091	-0.22498095	0.021444075	-0.037009936	-0.2509892
-0.5310012	0.4431293	-0.5032859	-0.5222448	0.45242682	-0.30468506	0.462664	0.19787513	-0.38103306	0.18052585	0.16648111	0.5414056	0.4870262	-0.5066542	-0.36296394	0.58923984
-0.46255893	0.4051207	-0.047956936	-0.46686432	0.35777575	-0.06384761	0.70305747	0.48601666	-0.10077837	0.66051245	0.41942695	0.028732978	0.37456653	-0.63660616	-0.4720399	0.31214502
0.26335585	-0.39914685	-0.14350565	0.32312077	-0.23320733	-0.13465542	-0.610391	0.16509543	0.1407513	-0.6564651	-0.46092543	0.27769563	-0.17114885	0.4565527	-0.018020874	-0.12504368
-0.16430484	0.2557649	-0.11746718	-0.16887178	0.24274796	-0.08464865	0.33790794	-0.096928366	-0.07308034	0.27006465	0.3770808	-0.03326289	0.09693297	-0.35065633	-0.081058286	0.15110444
0.34846064	-0.41799057	0.054825295	0.26644272	-0.17881677	-0.116152465	-0.38413256	0.14682294	0.24619922	-0.28074458	-0.3316008	0.04102123	-0.19805622	0.32712698	-0.12346866	-0.2162963
-0.3512273	0.10060083	-0.2170659	-0.3466199	0.541126	-0.6302634	-0.38027322	-0.0377297	-0.45581004	-0.31484056	-0.123075746	0.43928474	0.3653051	-0.10547975	-0.21126595	0.4806778
-0.3465449	0.04590288	-0.13678439	-0.35211822	0.3854182	-0.53637147	-0.019162806	0.119136184	-0.35219935	-0.07203143	-0.17299317	0.5151717	0.44337022	-0.16558579	-0.35113135	0.49722636
-0.7168004	0.6369144	-0.63116133	-0.80346334	0.759932	-0.40050688	0.7740982	0.5050279	-0.5817797	0.62443453	0.30177146	0.7826221	0.7657781	-0.7840182	-0.6373686	0.8114026
-0.28265655	0.2012948	0.1714574	-0.48466146	0.2508047	-0.02148641	0.5041614	0.22471046	0.11777376	0.55892617	0.34883398	-0.19396043	0.17198561	-0.42552614	-0.18877973	0.091838844
0.60232276	-0.5793038	0.3965654	0.6424606	-0.6255352	0.5071298	-0.4236463	0.53279567	0.5711522	-0.3685113	-0.41418526	-0.38916475	-0.6099382	0.5503162	0.0025645087	-0.68651414
-0.20560026	0.49567056	0.3653453	-0.3914656	0.03167832	0.31365728	0.91672015	0.24725069	0.38223898	0.88435507	0.8552274	-0.55799407	-0.0558375	-0.7961915	0.073748	-0.2793243
0.2011377	-0.025048163	-0.22189592	0.20549671	0.25498292	-0.5566189	-0.73538196	-0.3091905	-0.1782863	-0.6569272	-0.09256644	0.24113272	-0.103372626	0.039802644	0.15524162	-0.031853124
0.55312973	-0.6384769	-0.03811744	0.6200842	-0.57524234	0.56324875	-0.65963584	0.50691295	0.5213159	-0.7166726	-0.6594043	-0.08970723	-0.5920253	0.59405	-0.023992293	-0.5628463
-0.37053832	0.5389433	-0.5842233	-0.38148865	0.42204216	-0.21719265	0.2863277	-0.037244786	-0.33983982	0.015709806	0.422623	0.5043503	0.31096092	-0.45331037	-0.15211397	0.4350886
-0.27968368	0.3406377	-0.25985962	-0.27552208	0.35069814	-0.35587752	0.098445274	-0.22420569	-0.18152824	0.0051688296	0.26772213	0.1092792	0.21388987	-0.41018862	-0.10647927	0.26713622
0.2784856	-0.22847296	0.36599737	0.11764841	-0.1670957	0.07808549	0.38100308	0.1438003	0.49695447	0.49321204	0.302007	-0.5643241	-0.288272	-0.10762319	0.017025873	-0.44649777
-0.3535502	0.34333733	0.20951805	-0.44506446	0.28293383	0.009035591	0.7099621	0.19605628	0.17341205	0.68890303	0.5665419	-0.37496653	0.16329676	-0.66796285	-0.18269919	-0.06316266
0.09493606	-0.16313845	0.17774504	-0.016046345	0.11323255	-0.1774597	0.084976606	0.061593726	0.14793126	0.26456463	0.07626378	-0.19721314	0.0096168285	0.006367653	-0.021967646	-0.04980453
-0.34212127	0.70008475	-0.6738436	0.12223541	0.6612365	-0.67818385	-0.6607937	-0.72300667	-0.7079917	-0.7972596	0.5538992	0.41372284	-0.15825677	-0.6023743	0.6040335	0.17067716
0.22093874	-0.15004729	0.05648544	0.12258926	0.12317111	-0.25454953	-0.2601585	-0.14263095	0.15517546	0.15675512	0.14554462	-0.3049383	-0.1360832	-0.050710116	0.045791097	-0.15715215
-0.29008684	0.10805747	-0.23209721	-0.33184236	0.40880156	-0.46703428	-0.18336867	-0.081042066	-0.42402402	-0.24201702	-0.08188798	0.44350716	0.31691375	-0.20731284	-0.17440487	0.39314535
0.48020974	-0.1665777	-0.046516385	0.49286968	-0.23778746	-0.022846034	-0.41557243	-0.14974488	0.35789552	-0.23815335	0.09545875	-0.33789116	-0.5573196	0.22887023	0.23566292	-0.53424656
-0.18787831	0.309045	-0.33869645	-0.20407206	0.17941499	0.05674219	0.48572305	0.07890586	0.011613333	0.3414461	0.49551332	-0.12577191	0.06213029	-0.3859656	-0.086451575	0.018774863
0.44880098	-0.2866719	0.15185642	0.37967393	-0.39765653	0.36082914	0.04467456	0.40965298	0.5649797	0.026773924	0.079688266	-0.39304253	-0.48038876	0.23586075	0.077821046	-0.48246104
0.46561456	-0.5656409	0.03456703	0.4723531	-0.54182774	0.33498076	-0.589823	0.76252335	0.35539383	-0.64898163	-0.7162245	0.09721048	-0.3094485	0.5798466	-0.49564984	-0.3449745
0.26695305	0.18283053	-0.054867104	0.32523465	0.003081623	-0.089449115	0.063748755	-0.34088024	0.2682117	0.15095273	0.50642806	-0.4950625	-0.40160543	-0.2897502	0.40319908	-0.46093673
0.24942814	0.06752735	-0.09471973	0.20348614	-0.048988827	0.12694702	0.055005137	-0.12041909	0.31755754	0.043523792	0.22839722	-0.2699895	-0.26612788	-0.07106697	0.13092004	-0.22879194
0.1860406	-0.025025299	-0.3860751	0.23020563	0.040218897	-0.37484324	-0.46214196	-0.2373232	0.0021812008	-0.45628408	-0.029614659	0.07020083	-0.21498173	0.021390451	0.1496016	-0.090184785
0.5463012	-0.52736753	0.05223494	0.61653805	-0.5489925	0.4487374	-0.70052284	0.54404414	0.49765447	-0.73428774	-0.62148327	-0.07557033	-0.590847	0.54687715	0.15422674	-0.56569785
0.31077638	-0.48467177	0.35445812	0.15527883	-0.18324204	-0.08256625	-0.29442954	0.35635364	0.28755692	0.07642958	-0.34090334	0.010630795	-0.054879468	0.40877607	-0.34295574	-0.11049654
0.6093953	-0.5372332	0.1663425	0.47395357	-0.46111414	0.06702437	-0.5163904	0.09909157	0.53154457	-0.28605914	-0.19407903	-0.2545179	-0.36746985	0.39687505	0.04297076	-0.37650865
0.2715057	0.20989047	-0.26652676	0.34474507	0.01139923	-0.108922526	-0.28022608	-0.3892166	0.1573459	-0.17148007	0.4388977	-0.3370516	-0.37857327	-0.28023124	0.3537447	-0.33264217
0.118012674	0.3734053	-0.46610534	0.3041252	0.28105798	-0.34084833	-0.37020183	-0.47540438	-0.20003872	-0.5163665	0.38125616	0.027615579	-0.35236356	-0.24939786	0.47518504	-0.25589147
0.36624658	-0.24747996	-0.19486691	0.42304462	-0.3717714	0.28415918	-0.28195184	0.2724822	0.34458888	-0.34723902	-0.1263168	-0.029918952	-0.37253398	0.34826687	0.075088724	-0.35372296
0.2445784	-0.16070151	-0.28295943	0.30950752	-0.21265411	-0.05156063	-0.36404476	0.088515155	0.23931088	-0.43719128	-0.2197282	0.12131158	-0.28108233	0.22342356	-0.097864605	-0.14535692
0.48190257	-0.432011	0.07554866	0.40989935	-0.3413901	0.065625146	-0.60538423	0.23321638	0.3967713	-0.49454474	-0.36598668	-0.03524327	-0.33597314	0.4048665	-0.08159248	-0.28638607
0.0023812996	0.5507189	-0.55416274	0.5281127	0.4306146	-0.59000194	-0.74130946	-0.63313156	-0.58723605	-0.85931677	0.49838638	0.15447663	-0.54341066	-0.35637325	0.68442327	-0.2758146
0.3398135	-0.40340316	0.37728885	0.22498229	-0.35373873	0.16632533	0.16996491	0.35295102	0.48356578	0.25456733	0.033673197	-0.36845303	-0.32369065	0.1543793	-0.095572144	-0.31396744
0.6468341	0.3642294	0.8102556	0.2517323	-0.41493255	0.66187155	0.9544944	-0.23535724	0.9213037	0.9907922	0.94842243	-0.99465626	-0.73411644	-0.78538513	0.7732541	-0.8473671
-0.25005087	-0.31431165	0.1735502	-0.32797328	0.3961885	-0.5622251	-0.2822784	0.14036588	-0.17609161	0.19051538	-0.31382385	0.25591698	0.32005396	0.15500592	-0.3638435	0.28402957
0.056233034	-0.059830874	-0.08342292	-0.023750631	0.06604867	-0.21728857	-0.13872501	-0.02795888	0.042204108	-0.08046475	-0.054313887	0.038801212	0.04371383	-0.023945453	-0.12088368	0.0554053
0.11263244	0.55006576	-0.54903775	0.5627366	0.40184277	-0.57059216	-0.7014809	-0.6980666	-0.44789472	-0.73998934	0.50496686	-0.07207324	-0.5665117	-0.40235347	0.63164073	-0.34830216
